time (s)	magX	magY	magZ
4085.450099	113.918182	-165.684967	224.448273
4085.453437	115.671539	-165.568085	231.344818
4085.456770	117.483353	-164.866730	237.832245
4085.460104	119.061371	-164.516083	244.378113
4085.463488	120.171829	-163.873169	249.930450
4085.466773	122.860321	-163.522522	257.060791
4085.470111	124.555237	-163.347168	262.963745
4085.473462	125.724152	-162.178253	269.042084
4085.476768	128.471069	-161.593811	274.535950
4085.480102	130.049088	-161.184692	280.672668
4085.483434	131.627136	-159.723541	286.867889
4085.486786	133.848053	-159.372894	291.777313
4085.490104	135.250732	-158.203979	297.212738
4085.493431	137.296326	-156.625946	302.998810
4085.496771	139.166565	-156.158386	308.492676
4085.500098	141.095261	-154.697266	313.869659
4085.503428	142.848633	-153.762146	318.662170
4085.506763	145.244888	-152.476349	323.104004
4085.510096	147.056702	-151.424316	328.597870
4085.513430	149.219177	-149.963165	332.981262
4085.516778	150.212738	-149.203369	337.072449
4085.520102	152.725891	-147.625366	342.274109
4085.523432	154.011688	-146.456451	345.897705
4085.526765	156.174179	-145.579773	350.105774
4085.530095	157.927521	-143.709534	354.781403
4085.533428	159.330215	-143.125061	358.638794
4085.536763	161.609589	-141.313263	363.431305
4085.540099	163.070724	-139.910583	366.587341
4085.544698	166.168320	-137.514313	372.957886
4085.547603	168.389252	-136.345428	377.458191
4085.550965	170.084167	-135.059631	381.257141
4085.554287	171.779068	-133.364716	384.471649
4085.557675	173.357101	-132.195801	387.919922
4085.561039	175.227356	-130.676208	390.959076
4085.564359	176.922272	-129.448853	394.407349
4085.567604	178.032730	-128.163055	397.095825
4085.570518	179.786087	-126.818840	400.135010
4085.573858	180.896561	-125.591484	402.355896
4085.577177	182.649918	-124.773232	405.804199
4085.580513	184.461716	-123.604332	407.732880
4085.583848	185.922852	-122.026299	410.421387
4085.587196	187.091766	-120.389824	413.343628
4085.590084	188.202225	-119.863838	416.149017
4085.593430	189.604919	-117.935127	418.369934
4085.596756	190.481598	-117.000008	420.064850
4085.600117	192.293396	-116.181770	423.630005
4085.603442	193.754532	-115.012856	425.032715
4085.606757	194.981888	-113.785500	426.961426
4085.610093	196.150787	-112.850380	429.825226
4085.613423	196.910583	-111.739922	431.461700
4085.616756	198.780838	-110.161903	433.331970
4085.620086	199.599060	-109.519005	434.968414
4085.623420	200.651093	-108.350090	437.598450
4085.626763	201.936874	-107.298073	438.592041
4085.630089	203.047333	-106.246056	440.871399
4085.633416	204.216263	-105.252495	442.624756
4085.636748	204.859146	-104.551140	444.085876
4085.640077	206.437180	-103.323799	445.371704
4085.643417	207.080063	-102.505547	446.715942
4085.646770	208.424316	-101.278206	448.527740
4085.650088	209.125671	-100.927528	449.813538
4085.653413	209.827011	-99.758629	451.800690
4085.656747	210.586792	-99.232613	452.618927
4085.660082	211.521912	-97.771492	453.320251
4085.663420	212.924622	-97.245476	455.248962
4085.666759	212.983047	-96.602577	456.826965
4085.670081	213.976624	-96.427238	457.294556
4085.673422	214.970200	-95.083000	459.340149
4085.676752	215.613098	-94.556984	459.749268
4085.680087	216.314438	-93.738762	461.385712
4085.683419	217.015778	-93.037407	462.554626
4085.686749	218.243134	-93.095848	463.957306
4085.690103	218.710693	-91.926949	464.249542
4085.693412	219.470490	-91.634727	464.892456
4085.696744	220.522507	-91.167168	465.652222
4085.700076	220.697830	-90.290474	466.587341
4085.704756	221.340744	-89.121559	468.516052
4085.707685	222.334320	-88.069557	469.158936
4085.711022	222.743439	-88.303337	469.918732
4085.714278	223.912338	-87.660423	470.327850
4085.717592	223.444778	-87.426643	470.736969
4085.720920	223.970795	-86.549965	471.029205
4085.724281	224.496796	-86.374641	471.029205
4085.727223	224.847473	-86.549965	472.256561
4085.730521	224.613678	-85.556404	472.315002
4085.733872	225.139694	-84.855049	473.250122
4085.737186	226.133255	-85.322624	473.250122
4085.740551	227.009949	-84.679726	473.600800
4085.743831	226.600815	-84.738167	474.068359
4085.747183	227.009949	-84.562843	474.243713
4085.750069	227.419067	-84.387489	475.587952
4085.753406	227.594391	-83.803047	474.652802
4085.756747	228.763306	-83.744591	475.295715
4085.760072	227.419067	-83.510811	474.711273
4085.763405	228.704849	-83.393929	475.997070
4085.766737	228.821747	-83.277031	476.523071
4085.770071	228.821747	-83.510811	477.399750
4085.773404	229.581543	-83.218590	476.347717
4085.776761	229.464630	-83.627708	476.990631
4085.780070	229.406189	-83.218590	476.990631
4085.783410	230.341309	-83.160149	476.523071
4085.786741	229.698425	-83.277031	477.867310
4085.790081	230.458221	-82.984810	477.049072
4085.793402	229.464630	-83.569267	476.756836
4085.796742	230.633545	-83.160149	476.932190
4085.800075	230.049103	-83.510811	477.341309
4085.803404	230.633545	-83.510811	476.990631
4085.806739	230.399765	-83.919930	476.873749
4085.810068	230.049103	-83.861488	476.172394
4085.813408	229.815323	-84.153709	476.055511
4085.816735	230.224426	-84.095268	475.412598
4085.820096	229.523087	-84.796623	475.529480
4085.823399	229.523087	-84.738167	474.945038
4085.826735	229.581543	-85.147285	475.412598
4085.830066	229.172409	-85.030403	474.594360
4085.833408	228.938629	-85.556404	474.419037
4085.836729	228.471069	-85.907082	473.717682
4085.840063	228.997070	-86.491524	473.600800
4085.843404	228.704849	-86.374641	472.841003
4085.846733	228.471069	-86.900642	472.431885
4085.850066	227.419067	-87.601997	471.847443
4085.853398	227.419067	-88.478676	472.139679
4085.856730	227.477509	-89.063133	470.853882
4085.860058	226.717712	-89.589134	470.094086
4085.863426	226.483932	-89.998253	469.451172
4085.868003	226.016373	-90.699593	468.457611
4085.870924	225.198120	-91.576271	467.639374
4085.874249	224.789017	-92.803627	466.528931
4085.877605	224.087677	-93.212746	465.944458
4085.880949	224.321442	-93.329628	465.184662
4085.884313	223.970795	-94.323204	464.307983
4085.887646	223.094086	-95.492104	463.781982
4085.890901	222.801880	-96.251900	462.671509
4085.893817	222.334320	-96.135002	461.151947
4085.897160	221.574524	-97.596138	460.976624
4085.900494	221.048508	-98.414391	460.625916
4085.903815	220.288727	-98.998833	459.457031
4085.907170	219.645828	-99.700172	457.820557
4085.910484	219.061371	-100.459969	456.067200
4085.913390	218.652252	-101.804207	455.774963
4085.916726	217.483337	-102.739326	454.430725
4085.920069	217.191116	-104.025139	453.203369
4085.923387	216.255997	-104.784935	452.092896
4085.926719	215.905319	-105.836937	451.040894
4085.930063	214.444183	-107.122749	449.462860
4085.933393	214.151962	-107.824089	447.125061
4085.936726	213.041504	-108.759209	446.131470
4085.940058	212.632385	-110.337227	444.144348
4085.943393	211.346588	-111.447685	442.624756
4085.946723	211.405029	-112.032143	440.579163
4085.950079	210.411453	-113.376396	439.059601
4085.953385	209.651657	-115.129753	437.247803
4085.956721	208.248978	-115.655769	435.494446
4085.960052	207.547638	-116.941551	433.273499
4085.963387	206.846283	-118.344246	431.227905
4085.966722	205.969604	-119.337822	428.773193
4085.970052	204.859146	-120.915840	428.013428
4085.973390	204.508469	-122.026299	426.201599
4085.976716	202.696671	-123.487434	423.688477
4085.980052	201.819992	-124.948586	420.941528
4085.983391	201.118652	-126.409706	417.668579
4085.986718	199.832855	-127.578606	415.915222
4085.990052	199.131500	-129.390411	412.700745
4085.993406	197.436584	-130.559326	411.414948
4085.996718	196.384583	-132.137360	408.025116
4086.000052	195.391006	-133.247803	404.576843
4086.003385	194.280548	-134.592072	402.180573
4086.006718	192.819412	-136.754517	398.498535
4086.010046	192.234955	-138.332581	396.394470
4086.013382	190.423141	-139.033905	393.238434
4086.016723	189.312683	-141.605499	390.608398
4086.020050	188.319107	-142.891296	386.867889
4086.023381	187.091766	-143.709534	384.120972
4086.026714	185.572189	-146.281128	380.964905
4086.031381	183.292816	-148.677368	373.542358
4086.034299	182.065460	-150.664520	368.983612
4086.037659	180.721222	-152.417877	365.652222
4086.040928	179.318527	-153.995911	361.619507
4086.044230	178.032730	-154.580353	357.762115
4086.047549	176.805374	-156.567505	353.495605
4086.050927	175.519577	-158.788422	349.229065
4086.054236	174.116882	-160.074219	344.261230
4086.057147	172.421982	-161.243134	339.702515
4086.060487	170.960846	-163.464050	335.669769
4086.063831	169.791946	-164.749847	330.994141
4086.067179	168.564590	-166.912323	326.727600
4086.070473	166.635880	-168.256592	321.409088
4086.073803	165.466980	-169.483948	315.915222
4086.076706	163.538284	-170.828186	310.947388
4086.080053	162.661606	-172.581543	305.570404
4086.083378	161.434250	-173.867340	300.602539
4086.086710	159.914673	-175.737579	294.874939
4086.090042	158.687317	-177.490936	289.965515
4086.093377	157.109299	-178.835175	283.594971
4086.096703	155.589722	-179.945648	277.691956
4086.100035	154.771484	-182.166565	271.379883
4086.103371	153.251907	-183.335480	265.418457
4086.106702	152.199890	-184.562836	258.638794
4086.110035	149.978958	-185.381042	252.443573
4086.113368	149.102280	-186.666840	246.014587
4086.116730	147.816498	-188.011108	239.819397
4086.120038	146.939804	-188.712463	231.286377
4086.123386	145.537109	-189.764465	224.506714
4086.126704	144.952652	-190.699585	217.960815
4086.130040	143.783768	-191.634705	209.836914
4086.133368	142.497955	-191.751587	202.589691
4086.136704	141.971954	-192.803619	194.933350
4086.140039	140.978394	-194.147858	187.277008
4086.143369	140.043259	-194.615417	179.153107
4086.146708	138.874344	-194.849213	170.970764
4086.150038	138.231445	-194.907654	162.437744
4086.153369	137.705444	-195.375214	154.196930
4086.156698	136.594971	-195.667450	146.014587
4086.160060	135.835205	-195.316772	137.540009
4086.163371	135.659836	-194.907654	129.123871
4086.166704	135.192276	-195.082977	120.649323
4086.170034	134.900070	-195.199860	111.122742
4086.173360	134.841614	-194.323212	102.998810
4086.176702	133.964951	-193.680298	94.173553
4086.180037	133.906494	-193.095856	85.289886
4086.183358	133.614258	-191.400940	76.464630
4086.186692	133.614258	-190.758026	67.347137
4086.190029	133.672714	-189.238464	57.995880
4086.194632	134.374054	-185.965515	38.592041
4086.197563	134.374054	-184.095276	29.942108
4086.200882	134.958511	-182.225006	20.357056
4086.204279	135.893631	-180.296326	10.772034
4086.207566	137.179428	-177.198700	1.537720
4086.211032	137.179428	-175.153137	-7.638245
4086.214290	138.465210	-171.880188	-16.463501
4086.217120	139.809464	-169.191711	-26.399170
4086.220449	141.796616	-166.327881	-35.282898
4086.223799	142.614838	-162.587402	-43.699036
4086.227116	143.900635	-159.372894	-53.342468
4086.230454	146.296906	-155.515503	-61.641785
4086.233780	147.816498	-151.073639	-72.044983
4086.237110	150.271194	-147.391602	-80.285828
4086.240029	152.609009	-142.891296	-89.286377
4086.243356	154.596146	-138.274109	-97.118042
4086.246711	156.992401	-132.780243	-105.592651
4086.250023	159.680893	-127.520164	-113.132080
4086.253418	162.544724	-122.201637	-120.905334
4086.256690	165.057861	-116.707771	-128.269470
4086.260023	167.921692	-110.921684	-136.860901
4086.263355	171.954422	-105.077141	-144.166565
4086.266688	175.285797	-98.765053	-151.647583
4086.270020	178.383408	-92.452950	-158.310364
4086.273348	181.890121	-86.023964	-165.499146
4086.276691	185.689072	-79.068962	-171.635925
4086.280018	190.072479	-71.821754	-177.655762
4086.283356	194.046768	-64.983635	-183.734070
4086.286685	197.845718	-57.970207	-189.344849
4086.290048	202.521332	-49.787842	-194.429626
4086.293360	207.080063	-41.137932	-199.455872
4086.296684	211.346588	-33.247818	-204.248413
4086.300021	216.255997	-25.007019	-208.222717
4086.303345	221.048508	-16.941559	-212.080139
4086.306679	225.607254	-9.285217	-215.469910
4086.310017	230.984222	-0.927528	-218.801331
4086.313351	235.718292	7.897720	-221.957336
4086.316687	241.679718	15.846283	-224.645813
4086.320058	246.530701	25.489769	-227.217468
4086.323348	252.316772	33.613670	-228.210999
4086.326687	257.167725	42.322029	-229.613708
4086.330019	261.901825	51.731735	-230.022827
4086.333376	267.278778	60.323200	-231.308594
4086.336688	272.889526	69.323784	-231.659302
4086.340020	278.266510	78.441261	-231.483948
4086.343348	283.877258	87.500290	-231.250183
4086.346683	289.721802	96.208649	-229.613708
4086.350011	295.098785	105.150787	-228.386292
4086.354710	306.320282	122.567505	-225.522522
4086.357613	311.521912	131.042084	-223.652283
4086.360930	316.840454	139.867325	-221.314453
4086.364271	322.042084	149.101685	-218.567505
4086.367522	327.886627	157.225601	-215.002380
4086.370865	333.322021	165.466385	-212.313843
4086.374195	338.699005	173.882523	-208.456482
4086.377135	344.017548	182.064865	-204.716003
4086.380433	350.563416	189.838104	-200.449463
4086.383784	355.765045	198.897125	-195.306274
4086.387127	360.674469	206.202820	-191.565735
4086.390450	365.876099	213.800690	-186.130371
4086.393825	370.551727	221.047913	-180.753357
4086.397104	375.636475	228.178253	-175.843994
4086.400005	381.071899	235.016357	-169.940979
4086.403340	385.513733	242.322021	-164.271790
4086.406699	390.072479	249.277039	-159.128601
4086.410010	394.455872	256.290466	-152.173584
4086.413334	399.248383	262.777893	-146.445984
4086.416680	403.573364	268.622437	-139.374084
4086.420013	407.839874	274.934540	-133.120422
4086.423341	412.106384	280.253052	-125.230286
4086.426671	415.963776	286.331390	-117.632385
4086.430006	420.171814	291.357666	-111.320312
4086.433339	423.620117	296.968414	-104.014648
4086.436668	427.477509	301.760956	-96.299866
4086.440007	431.042664	306.378143	-89.461731
4086.443333	434.607849	311.170654	-81.980713
4086.446675	437.997681	316.372284	-74.791992
4086.450021	441.504395	319.995880	-67.018738
4086.453336	444.777344	323.502625	-59.654602
4086.456671	446.939819	327.126221	-51.822937
4086.460011	450.037415	331.158966	-44.867920
4086.463346	452.609009	334.782593	-36.101135
4086.466670	455.297485	337.471069	-29.613708
4086.470006	458.044434	341.270020	-23.067810
4086.473334	460.090027	344.542969	-15.236145
4086.476671	462.077148	347.406799	-7.229126
4086.479997	464.473389	350.153717	0.368774
4086.483337	466.986572	352.140839	7.908264
4086.486665	469.265930	354.595551	15.096985
4086.490002	471.369965	357.050262	23.220917
4086.493345	472.831116	359.037415	30.175903
4086.496669	474.935120	360.498535	37.423126
4086.499998	476.571594	362.193451	45.021057
4086.503333	477.857422	363.771484	53.437164
4086.506664	479.318542	364.998840	59.281677
4086.509998	480.429016	366.810638	66.704254
4086.514728	483.526611	368.973114	80.906464
4086.517649	484.461731	369.674469	87.861481
4086.520844	485.046173	370.258911	94.173553
4086.524239	486.448853	371.720062	101.070099
4086.527530	487.383972	372.012268	107.206848
4086.530863	488.143799	372.479828	114.746307
4086.534264	489.663361	372.713623	121.292206
4086.537137	489.312683	373.122742	127.370544
4086.540450	490.130920	373.122742	133.156616
4086.543752	491.124512	373.707184	139.410278
4086.547099	491.358276	373.765625	145.196350
4086.550418	491.533600	373.824097	150.924011
4086.553757	492.059631	373.356537	156.885406
4086.557090	492.118042	373.005829	162.788391
4086.559999	492.994751	372.772064	168.516052
4086.563326	493.111633	373.005829	174.535919
4086.566653	493.696106	372.070709	180.029785
4086.569992	492.760956	372.246033	185.348297
4086.573327	493.871399	371.953857	190.082397
4086.576662	493.754517	371.194061	195.576263
4086.579995	494.397430	370.200470	200.310333
4086.583359	493.812988	370.668030	205.570404
4086.586662	494.397430	369.323792	210.246033
4086.589991	493.812988	368.856232	215.272339
4086.593331	493.520752	368.622437	219.363495
4086.596653	493.929871	367.687317	223.746918
4086.599992	493.871399	366.869080	228.071869
4086.603320	493.403870	365.992401	232.981293
4086.606656	493.170074	364.881927	237.247803
4086.609986	492.702515	364.355957	240.696045
4086.613321	492.001160	364.005249	245.547028
4086.616658	492.001160	362.953247	249.170654
4086.619985	492.877869	362.076569	253.495605
4086.623318	492.059631	361.258331	257.002319
4086.626652	491.708954	360.206329	260.509033
4086.629988	491.592041	359.271179	264.541779
4086.633315	490.598480	358.452972	268.282288
4086.636657	490.598480	357.810059	271.146088
4086.639986	490.656921	356.816467	274.477478
4086.643314	490.189362	356.232025	278.451782
4086.646654	489.371155	354.946228	280.497345
4086.649993	489.312683	354.186432	283.828735
4086.653359	488.728210	353.543549	286.458801
4086.656655	488.552917	352.316193	289.731720
4086.659979	488.143799	351.848633	292.887756
4086.663312	487.500885	350.621277	295.985382
4086.666675	487.325562	349.919922	298.440063
4086.669980	486.857971	349.335480	301.187012
4086.673318	486.390411	348.225006	303.933960
4086.678002	486.565765	346.296326	308.492676
4086.680866	485.805969	345.711884	310.713593
4086.684234	485.104614	344.659851	312.992981
4086.687618	484.344849	344.367615	314.921692
4086.690899	484.637054	343.783173	317.084137
4086.694163	484.344849	342.614258	319.129761
4086.697534	483.994141	341.971375	321.642883
4086.700832	483.292816	341.153137	323.571594
4086.703731	483.526611	340.627106	324.740479
4086.707066	482.299255	339.516663	327.136749
4086.710422	482.591461	339.282898	328.013428
4086.713744	482.240784	338.464630	330.351257
4086.717086	482.591461	337.529510	332.046143
4086.720417	481.539459	337.587982	333.507294
4086.723307	481.013428	336.652863	334.793091
4086.726645	481.071899	336.126831	336.487976
4086.729978	480.838104	335.600830	338.007568
4086.733309	480.136780	335.367035	339.293396
4086.736642	480.195221	334.490356	341.105164
4086.740007	479.727661	333.613678	342.157196
4086.743310	479.084747	333.555237	343.150757
4086.746642	478.909424	332.444794	344.319672
4086.749976	478.675629	333.029205	345.430115
4086.753320	478.383423	332.269440	346.599060
4086.756635	477.682068	331.801880	347.125061
4086.759976	477.331390	331.743439	347.826416
4086.763306	477.039154	331.451202	349.287537
4086.766635	476.279358	330.925201	350.339539
4086.769973	476.454712	330.866730	350.748657
4086.773304	475.987122	330.457642	351.157776
4086.776643	475.928711	330.574524	351.508453
4086.779998	476.045593	330.282288	352.034454
4086.783339	475.578033	329.580933	352.852722
4086.786635	475.636475	329.405609	353.028015
4086.789970	474.818237	329.639374	353.261810
4086.793305	475.402710	329.756287	353.378723
4086.796658	474.526001	329.464050	353.495605
4086.799973	475.227356	329.171814	354.196960
4086.803304	474.818237	329.171814	355.015198
4086.806634	474.642883	329.171814	354.489166
4086.809977	474.935120	329.580933	354.722961
4086.813304	474.350677	330.165405	354.722961
4086.816629	474.058441	329.814728	354.606049
4086.819964	474.409119	329.697845	355.365845
4086.823302	474.701355	328.996490	355.365845
4086.826665	473.883118	329.288696	355.248962
4086.829964	474.292236	329.814728	354.489166
4086.833300	474.292236	329.464050	354.781403
4086.837983	474.058441	329.931610	353.963165
4086.840846	473.707764	330.457642	354.080078
4086.844141	473.824677	330.808289	353.320251
4086.847480	473.707764	331.275848	352.385132
4086.850847	473.649323	331.158966	352.034454
4086.854164	473.766235	331.568085	351.450012
4086.857560	473.649323	332.094086	350.865540
4086.860882	473.064880	332.386322	348.995300
4086.863735	473.357117	333.263000	348.995300
4086.867052	472.947998	333.146118	347.475708
4086.870421	472.947998	333.847473	346.599060
4086.873725	472.772644	334.373474	345.430115
4086.877062	473.181763	335.308594	344.845703
4086.880387	472.421997	335.308594	344.378113
4086.883312	472.129761	336.594391	342.858521
4086.886630	472.363525	336.769714	342.157196
4086.889956	472.363525	337.003510	340.111633
4086.893289	472.129761	337.763306	339.644043
4086.896628	472.305084	339.107544	338.007568
4086.899962	472.363525	339.282898	336.663330
4086.903299	472.421997	340.276459	335.026855
4086.906711	472.129761	341.503815	333.448853
4086.909963	472.714203	341.737579	332.396820
4086.913287	471.720642	342.848022	330.409668
4086.916631	472.655762	343.607819	328.188782
4086.919961	471.837524	344.309174	327.195190
4086.923291	472.363525	344.893646	325.441833
4086.926626	472.421997	345.361206	323.104004
4086.929957	472.421997	346.120972	321.993530
4086.933294	472.246643	347.523651	319.480408
4086.936620	472.188202	348.108124	317.551697
4086.939980	471.895966	348.984802	315.272339
4086.943288	472.129761	349.861511	313.518982
4086.946619	471.895966	351.381073	311.414948
4086.949953	471.837524	352.374634	308.843323
4086.953282	472.129761	353.017548	306.388672
4086.956621	472.071289	353.952667	304.226166
4086.959952	471.837524	354.712463	301.596130
4086.963282	471.837524	355.764465	298.966064
4086.966616	471.486847	356.699585	296.102264
4086.969949	471.837524	358.043823	293.296875
4086.973286	471.369965	359.271179	291.134399
4086.976618	471.369965	360.089417	288.270569
4086.979951	471.603760	360.790771	285.056091
4086.983324	471.136169	361.842804	282.659821
4086.986617	471.019287	362.894806	279.620667
4086.989960	470.843933	363.596161	276.055511
4086.993284	470.843933	365.291077	273.191681
4086.996612	470.317932	366.576874	269.158936
4087.001240	469.967285	368.622437	263.080627
4087.004146	469.850403	369.499146	258.989471
4087.007508	468.798370	370.784912	255.307404
4087.010861	468.856812	371.194061	251.508453
4087.014207	468.447693	373.181183	247.241943
4087.017457	467.804810	373.707184	243.033875
4087.020802	467.804810	374.350098	239.001129
4087.023707	466.869659	375.752777	235.026855
4087.027048	466.051453	376.804810	230.643463
4087.030372	465.233215	377.097046	226.902985
4087.033717	465.174744	378.791962	222.227356
4087.037053	464.239624	379.668610	218.253052
4087.040382	463.479858	380.077728	212.233185
4087.043722	463.012268	380.837524	208.141998
4087.046613	462.310944	381.947998	203.524811
4087.049942	461.258911	383.058441	197.914062
4087.053276	460.499115	383.350677	193.939789
4087.056607	459.271790	384.285797	188.796600
4087.059942	458.628876	385.513153	183.653381
4087.063272	457.576843	385.162506	179.036224
4087.066612	456.817078	386.272949	173.951477
4087.069945	455.765045	386.798950	167.931580
4087.073281	454.537720	387.208069	163.022186
4087.076624	453.018127	388.084747	157.002319
4087.079947	451.790771	387.850983	150.748657
4087.083272	450.563416	387.850983	145.780823
4087.086605	449.569855	388.318542	140.111633
4087.089936	448.459381	388.435425	133.974854
4087.093272	446.180023	388.260071	128.305664
4087.096607	444.952667	388.201630	121.818207
4087.099944	443.666870	388.026306	115.623047
4087.103275	442.030396	387.909424	109.544678
4087.106608	440.160156	387.850983	102.823486
4087.109945	437.997681	386.623627	96.336060
4087.113305	436.244324	386.389832	90.316193
4087.116608	434.081818	385.571594	84.062500
4087.119957	432.679138	384.928711	77.399780
4087.123275	430.341309	383.876678	70.620087
4087.126598	427.886627	382.883118	64.366425
4087.129934	425.373474	381.714203	57.002350
4087.133273	423.035645	379.785522	50.222656
4087.136607	420.639404	378.499725	43.442993
4087.139937	417.074219	377.213898	36.663330
4087.143270	414.970215	375.869690	30.234375
4087.146604	411.872589	373.940979	23.571564
4087.149934	408.307434	371.544708	15.681458
4087.153266	405.560486	369.557556	9.427795
4087.156624	401.527771	366.752197	2.180542
4087.161280	395.449463	361.492096	-11.963196
4087.164209	392.059631	358.686737	-19.327332
4087.167455	387.910004	356.115143	-26.106995
4087.170788	384.870850	353.134430	-33.412659
4087.174112	380.604340	349.043243	-39.374084
4087.177468	376.220917	345.244324	-47.381104
4087.180819	372.655762	341.620697	-53.050293
4087.184191	367.804810	337.880188	-59.888367
4087.187047	363.830505	333.321442	-66.434265
4087.190369	359.856232	329.347168	-73.389282
4087.193682	355.239044	325.255981	-79.526001
4087.197029	350.972534	320.346588	-85.487488
4087.200355	345.478668	315.612488	-92.676208
4087.203685	340.452362	310.235535	-98.462280
4087.206616	335.542969	305.267670	-104.306824
4087.209926	331.334900	299.306244	-109.859131
4087.213267	326.600830	294.221497	-115.937500
4087.216591	321.165405	287.617187	-121.197571
4087.219930	316.548218	281.947998	-126.457642
4087.223260	311.755707	275.811218	-132.126831
4087.226593	306.378723	269.206909	-137.562256
4087.229921	300.534180	262.544128	-141.887207
4087.233260	295.274109	256.056702	-146.095276
4087.236590	290.481598	248.984802	-150.770935
4087.239931	284.520172	242.146698	-155.738770
4087.243257	279.493866	235.016357	-160.063721
4087.246593	273.473999	227.944458	-163.278198
4087.249957	268.739929	220.288147	-166.726501
4087.253260	263.246063	212.281128	-170.174744
4087.256593	257.343079	204.624786	-172.980103
4087.259922	251.966095	196.793106	-175.259521
4087.263278	246.647583	188.376953	-178.415527
4087.266588	240.803040	180.311523	-179.993591
4087.269918	235.309174	172.246063	-181.922302
4087.273251	230.107544	164.005249	-183.441833
4087.276588	224.321442	155.939789	-184.493896
4087.279924	218.652252	147.348328	-184.552368
4087.283255	213.216827	139.341309	-185.253662
4087.286588	208.190536	130.691406	-186.188782
4087.289920	203.105789	121.749268	-186.305664
4087.293249	197.787262	113.508469	-186.013489
4087.296646	192.644073	105.150787	-185.195251
4087.299933	187.267105	96.851547	-184.318542
4087.303248	182.416138	88.610748	-181.980713
4087.306608	177.623627	79.259491	-181.045593
4087.309919	172.480423	70.784920	-179.116943
4087.313254	167.044998	61.959671	-176.486877
4087.316587	162.310944	54.244881	-174.908813
4087.321202	154.011688	37.587955	-167.661621
4087.324122	149.978958	28.938046	-163.570496
4087.327471	145.011124	21.690823	-159.420837
4087.330846	141.387482	13.625362	-155.388062
4087.334167	137.120987	5.384567	-151.121582
4087.337475	133.906494	-2.388664	-146.621277
4087.340767	130.808884	-9.226776	-141.711853
4087.344098	126.542374	-17.467567	-136.510254
4087.347003	123.444778	-24.188782	-131.016357
4087.350355	120.230270	-31.202217	-124.879639
4087.353667	117.717133	-38.157227	-119.210388
4087.357018	114.385757	-44.995331	-112.898315
4087.360364	111.521912	-51.774986	-105.709595
4087.363687	109.008774	-58.028633	-99.397461
4087.366589	107.196960	-63.990074	-93.786682
4087.369917	104.508469	-70.126823	-86.656372
4087.373245	102.696655	-76.029808	-78.941528
4087.376574	101.177094	-82.517235	-71.811279
4087.379913	99.131516	-86.900642	-63.512024
4087.383240	98.079498	-93.037407	-57.199890
4087.386578	96.443008	-98.355934	-48.549988
4087.389906	94.572754	-102.564003	-40.835205
4087.393271	93.403870	-107.824089	-32.945068
4087.396579	92.994751	-111.798363	-24.762756
4087.399907	91.767395	-115.597313	-17.281738
4087.403244	91.066040	-120.039162	-8.105835
4087.406582	90.014038	-123.954994	-0.390991
4087.409907	90.014038	-127.695503	8.375793
4087.413242	90.072479	-130.910004	15.681458
4087.416573	89.137329	-134.124512	24.156036
4087.419906	89.137329	-137.455872	33.273499
4087.423237	89.371124	-140.436584	41.338959
4087.426589	89.604919	-143.767975	50.281067
4087.429916	89.721802	-145.930450	58.872589
4087.433239	89.838684	-148.209808	66.938049
4087.436592	90.540039	-150.430725	76.289307
4087.439909	91.708954	-152.242554	84.004059
4087.443236	91.533630	-154.346588	92.127991
4087.446579	92.410278	-156.041504	100.310303
4087.449899	93.579193	-157.736420	108.901764
4087.453232	94.105194	-159.022217	117.025696
4087.456573	94.923447	-160.191132	125.675629
4087.459907	96.092346	-161.476898	132.864380
4087.463231	96.852142	-162.119843	140.403839
4087.466569	97.787262	-163.230286	149.112183
4087.469903	98.897720	-163.522522	156.125641
4087.473238	100.300415	-165.158966	163.840424
4087.476573	102.170654	-164.749847	171.847443
4087.481261	104.976044	-165.743439	186.517212
4087.484201	105.794266	-166.269440	194.115112
4087.487422	107.898315	-165.977203	201.128571
4087.490754	109.710129	-166.503235	208.551117
4087.494105	110.937454	-166.035675	215.155457
4087.497425	113.099930	-165.860321	221.818207
4087.500786	114.794861	-165.684967	228.364105
4087.504160	116.080673	-165.451202	235.494446
4087.507000	117.424896	-164.808319	241.806519
4087.510319	119.762711	-164.223846	247.884827
4087.513659	121.808289	-164.340759	254.138489
4087.517001	123.210983	-163.931610	260.158356
4087.520323	125.315033	-162.879608	266.470459
4087.523693	126.600815	-161.886047	272.198120
4087.526561	128.237305	-161.476898	277.224426
4087.529902	130.049088	-160.600250	283.127380
4087.533230	132.270035	-159.372894	288.329041
4087.536559	134.023376	-159.022217	293.822876
4087.539897	135.192276	-157.385742	298.440063
4087.543232	137.413223	-156.859741	304.635254
4087.546562	139.400345	-155.106354	309.194031
4087.549891	140.978394	-154.989502	313.811188
4087.553221	143.257736	-153.703674	318.253052
4087.556565	145.069550	-152.300995	323.337799
4087.559890	146.530685	-150.956757	328.071869
4087.563231	147.524261	-150.664520	332.513733
4087.566590	149.978958	-149.554077	336.546448
4087.569895	152.082993	-148.092926	340.345398
4087.573224	153.661011	-146.456451	345.196350
4087.576556	155.472824	-145.462891	348.177063
4087.579916	157.343079	-143.943329	353.144928
4087.583225	159.213333	-142.540619	356.476318
4087.586559	161.142029	-141.897705	360.742798
